"ID","V_Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","Label"
189237,128321,-0.293383939289422,1.28708575338101,-1.16450282689713,-0.663691816505032,1.40093982415538,-0.874610209398193,1.44092243396224,-0.200537011696762,-0.521781814328729,-0.468886656564375,0.990590594920694,-0.129733238549786,-1.2850170363054,-0.561098326607446,-1.11799393208914,-0.0675609121784272,0.637987457424044,0.427610380738056,-0.0252949775524726,-0.0678572180647924,0.126129858148083,0.426677022588186,-0.309752794311525,0.65076549686686,0.20477746398414,0.600530504873259,-0.0560912909722089,0.119132794383898,0.0136735403289265,-0.637931276648978,0
125374,77648,-2.7557144934401,1.64947416202609,-0.396946410552242,0.927966670386529,-1.02429173496784,-0.530568862078779,-0.572474177957286,1.66181049627972,-1.30619097483162,-0.551255670340595,0.347087100294243,0.817042308449904,-0.519816876457239,1.8833294106191,0.38250456998976,0.577773054664445,0.202070034029829,0.381139062242207,1.13464263961412,-0.399828897987333,-0.212829681683921,-1.29942274653346,0.0607026225632821,-0.0627288792261058,-0.228547838035366,-0.812781484677244,-0.434312221069093,-0.253242223895256,0.050912758150732,1.81892594058335,0
131250,79538,1.20037868644218,0.285850872239327,0.140760998167265,1.08636728043701,-0.346771923249129,-0.805257877799289,-0.0709635269461797,-0.117016146408774,0.540401619076186,-0.756306142294387,-0.342152900987015,0.377531015954201,0.152898010321507,-1.6282733847073,-0.282615163546645,0.0889602610932433,1.12121226847658,-0.00153035711004171,-0.0172070076442336,-0.0651254563339405,-0.187018820441231,-0.238081585252663,-0.110425028054823,0.345320666460752,0.560632487878544,0.406114916634117,-0.0114122652971959,0.0365953418264721,0.0158588916042431,3.2809233541915,0
256045,157521,2.03399167376173,-0.143039760446425,-2.94848712776955,-0.599798511829923,2.60725291845848,3.14416142071786,-0.423917565433102,0.767084254857048,0.36636688900717,-0.347719397640025,0.328845554103187,0.176705769922935,-0.264347704885383,-0.582743065464837,0.573370985456972,0.181159397558791,0.46567646532527,-0.51537675854786,-0.156920217200458,-0.0887197918683145,-0.352393260499647,-0.997479489073855,0.348986222447435,0.614385005725802,-0.246632720001159,0.221389627774605,-0.0301682617177088,-0.0495267809547303,0.00190320595795095,-2.25949772064608,0
181304,124917,1.97079982500498,-0.399724897386192,-0.219463283872404,0.522809497133191,-0.783919329605575,-0.544831796495308,-0.608459882941237,-0.0542104632653254,1.46197588541784,-0.161047050609147,-0.931208829605113,0.516440593622421,0.0949885201697379,-0.194891742168085,0.504119220083525,0.0117892951658873,-0.449705354616079,0.0843905546789336,-0.288487071995391,-0.213152624190715,0.200849613973781,0.847515480336189,0.115893647815999,0.00253149775436674,-0.120863088288326,-0.204285161501431,0.0500057260345915,-0.0399511564517484,0.0123304711731146,3.94284083005247,0
66483,52080,-0.269073826300926,0.870072404731709,-0.312327174030224,-1.12132473949627,2.53064107343297,3.26682800226342,0.123084543648797,0.964038372642961,-0.514597692164322,-0.454484918662246,-0.00410510481752456,-0.336932738189766,-0.0801868093732467,-0.253110800937853,1.10828554093373,0.709241682914543,-0.469132271376699,0.32481167328451,0.281576772987847,0.210076228402659,-0.326184728829252,-1.00965962372999,-0.0402391469693189,0.948365029129629,-0.0189804427410736,0.0807751652793215,0.249938098892697,0.0804840968229094,0.00253470474866821,-4.68650688106041,0
198716,132626,0.0323628684707448,0.206288278381628,0.0852946489286629,-1.14998306371553,0.796435935411033,-1.54178591689162,0.696599368584386,-0.340530781738435,-0.0484812008290391,-0.720718299622063,-0.473703041477631,0.788056318558037,1.16635292662824,0.111444373360744,0.309972533763214,-0.441856733668132,-0.240918183821459,-0.890673860695704,0.655670771069899,0.0806606029430647,-0.136418013789668,-0.333876403143883,0.242092118425206,0.0643889084054164,-0.979045208352161,0.469353911886776,0.0551661760129145,0.115284639264792,0.00412201633497853,-0.380006306497085,0
199183,132850,2.05753433745595,-0.191265500467195,-1.1309618727542,0.422998194813014,-0.216108202080545,-1.1258779133472,0.049877411476785,-0.227104513263562,0.763664922156075,0.0899814349977014,-1.02785966899767,-0.368910149600692,-1.47665297020844,0.584450289186939,0.247634190877108,-0.0651511613481973,-0.175507296152718,-0.75412732374529,0.122803344210436,-0.321675099089638,-0.31669068971964,-0.818347724358739,0.344713873835469,-0.116006755473738,-0.370590282349946,0.20554540618378,-0.0685471562645106,-0.0537393993100681,0.00731030720495318,-1.47500546380298,0
185963,126898,1.87712453175354,-0.449923250684647,-1.41943473888057,0.0337187419145742,0.806808514206663,1.3475342059947,-0.322450199870297,0.514068588318227,0.566871823417022,0.0871416199400513,1.21725200724608,0.535054043878322,-1.64715585946475,0.857160746023265,0.361560013254976,-1.13772568183102,0.696871843372277,-2.03236334578612,-0.898193206221587,-0.446531209968924,-0.120222269273156,-0.145996609115671,0.363356490667315,-1.77549023893891,-0.538470599623412,0.421862902355895,-0.0175205739247145,-0.101206310587473,0.00151151662934646,-0.0902366653194186,0
188044,127799,1.97278019274989,0.234098646871146,-0.617635765112759,3.80520017393911,0.377294247650191,0.7377429314343,-0.273655411444811,0.137656241293775,0.0201032394640044,1.32325090631802,-2.79861175716828,-0.934072811764458,-1.08297103255183,-0.161171494587124,-1.75538012529116,0.739246024309329,-0.704826358752407,0.00312247830037185,-0.866346108239827,-0.35457169735187,0.0073411603550598,0.238487947374009,-0.0334292664067144,-1.04025617739015,0.189755927495248,0.220338537314532,-0.00171789263392466,-0.0506125656497494,-0.0014628648126358,0.631393076464308,0
189412,128391,0.0921754219556887,-0.0694171679747307,-1.12536872696948,1.08054948444689,1.91004994920251,4.63278408503432,0.422852405734607,0.942847790010622,-0.502381660479116,0.222883272814185,-0.203573362129697,-0.152345085669136,0.0515262379334787,0.454980923861564,1.71090727391332,-1.09456912296364,0.263082884402493,0.395973802695527,1.98294458201218,0.690164190732786,0.369703414593591,0.814754047474953,0.66527193031711,0.689472743328863,-1.28530973562797,-0.40184844432965,0.33949119997076,0.311348851327439,0.281550399554583,-11.9269056785117,0
55686,47071,-0.3177600499919,0.374016792246138,1.00027579238743,-0.837532325550021,-0.318034626957414,-1.02830771678297,1.09610065718793,-0.229384769968159,-0.248188669285817,-0.782686758204317,-0.510793092594693,-0.050491035324372,0.104193940118625,0.07419917009804,0.327130484585375,0.451827193328532,-0.626005827737353,-0.276078475971546,-0.73081108287583,0.0894338400020932,0.151881854817517,0.314826555109738,0.136676652001543,0.439978586838654,-0.232495430419176,0.854280901636179,-0.0880769599485865,0.0263273481180358,0.13885366921343,-3.30834670115257,0
113889,73254,1.22539383366502,0.0247771443772905,0.51319966239633,0.0431111294275485,-0.611109205569169,-0.85443708801966,-0.109314007729781,-0.100266660390433,-0.0966852922896491,0.0259861808486309,1.68221956030138,1.07997495328137,0.260052898872021,0.352308119199947,0.310827030461071,0.401316579970729,-0.496573432808928,-0.0788521415136942,0.21846155561986,-0.0435254670363914,-0.0199913225950063,-0.0845239836397407,0.0288941885627402,0.609209100378565,0.212089926226977,0.897441968119595,-0.101258099561533,-0.00876702386115126,0.0130411826226742,-5.17135917150958,0
112773,72805,1.03921830714525,0.497337517665155,0.530497687639347,2.78061344059795,-0.0303226923117765,0.32706249372879,-0.182651550647768,0.274056157879388,-0.485093693684968,0.19280823175229,1.38581404331595,0.694449692500617,-0.560283438819521,-1.03269603885227,-1.21852977847836,0.296184042967052,0.831362557478994,-0.0229465154545512,-0.932069169262675,-0.182839116073406,-0.0466009321747083,0.0482758728703613,-0.0712061002018728,0.141921111842513,0.49139354842628,0.0692503963147479,0.0395132040745,0.0221063096753983,0.0103121763006425,1.79327269310467,0
224488,143824,-0.329176413543324,0.69281949074257,0.0171554717069176,-0.872235544162875,2.28087812806934,-0.10217456064525,1.87032870030218,-1.0028926928829,0.183314103138523,0.206452537934924,0.631485240315959,-0.447447457781151,-0.675663492035615,-1.66072767038961,-0.777628186339038,0.246043752043733,-0.396039064708236,0.579028745657345,0.407961580948493,0.033403518356063,-0.327530808386094,-0.383446405477595,-0.415364854837767,-0.15413046534963,-0.463239146501147,-0.105715115505001,-0.93192415746744,-0.713908332768348,0.0309670797874235,-1.62262777428665,0
109461,71403,1.25312550269975,-1.00138304012491,0.388882355031513,-1.83906435543045,-1.39193807572572,-0.829329065275792,-0.542082768763254,-0.138715623921086,0.507144859751249,-0.448631521124437,-0.101307999352048,0.923054681002674,0.374235479334717,-0.17114332712151,0.579109722919278,-2.84083299287075,0.916827566277694,0.198225114620933,-0.0945482061146705,-0.427562217300649,-0.543136235449429,-0.890121732045705,0.119799302281636,0.423779419828965,0.249979683071423,-0.172382664119946,0.0547946237990781,0.0381747236463331,0.069625313344239,0.690824519095517,0
92474,63951,-0.869801982116105,1.11143316713457,1.04813963044156,1.17609006450588,-0.0359058519497307,0.830614722202591,0.109609114163336,0.856243098561145,-0.637984697370496,-0.182696638014659,1.02861155398772,0.688137550752185,-0.98866645462427,0.71984155025271,-0.171267329693832,-1.15796925043618,0.864140403626633,-0.523168730016069,0.651720179364986,-0.0126407341444423,0.0900514410484935,0.433280555329321,-0.0104637472446014,-0.276123045263052,-0.190521001975789,-0.189648970853707,0.303027129909978,0.128813731606435,0.0360840538696194,0.2869844919006,0
10328,16416,1.00773437401518,-0.555148170476579,0.925917162050729,0.457130699823671,-0.942442011262578,-0.117689471422782,-0.544589011655558,-0.128036192623004,2.09570516946133,-0.713474347313184,0.0517508391045034,-1.95472086490589,2.6785873118917,0.925379173436796,-0.0599099877019936,0.463398375516247,0.239789803997052,0.265706145658109,-0.146183443191976,0.24372914692713,-0.0086963999543751,0.0794878221280515,-0.200205290646474,-0.0637642815014188,0.244613521658968,1.08298613662401,-0.0923854722578344,0.0226865256121045,0.177275778641486,-0.228494764987406,0
181438,124978,-0.314019633720217,0.731232268227135,-1.31637147083808,-1.59525064103741,1.08532084936889,-0.590790066644602,1.24252233273454,-0.32871469478069,0.345453434017561,0.0443909295058021,0.113308731361959,0.0435297584506728,-1.1078002177769,0.676565071782356,-0.816940064766077,0.369009793081274,-1.300625729406,0.297827755676141,-0.192746436872496,-0.526195115855638,0.138023407268267,0.203117486797026,0.380091432840138,0.145322693742476,-1.92342717882297,-0.674720006352345,-0.368286468522078,0.411508012635116,0.0490202348954364,-1.295967754106,0
115271,73816,1.01039034950904,-0.653651776185004,1.17568275169483,0.234155694465383,-1.31417105537828,-0.152726350954126,-0.661814000822891,0.178883433102796,0.984719448685279,-0.307133786417199,1.02915519558759,1.14843303626223,-0.508090212952767,-0.26739010620043,-0.963017361436868,0.0400436725698155,0.0117321853695985,-0.151455968448619,0.65594217996886,0.0431568178594116,-0.14445472612942,-0.325179271235077,0.0358228980202542,0.620830378572057,0.036212034008729,0.917604903171914,-0.0624956857175346,0.0167152510853756,0.0992027393160915,2.81605912912418,0
202982,134595,-1.00054492205558,0.933538337020152,1.6264093885771,-0.58527222361071,-0.211475421300841,0.285278702024983,-0.0361346150849324,0.732658122181324,-0.256442381218214,-1.07498444651523,0.541919695467544,0.460312264769146,-0.743662591752861,0.528411319869102,0.0424312310445134,0.302278245233562,-0.42454082118196,0.681242525960399,0.732108467310961,-0.136772729544716,-0.100696688557053,-0.485975634429746,-0.150376004230487,0.717921498314189,0.265479823065434,-0.465248152617007,-0.0842055429554265,0.00369832985365021,0.0137987886342703,-0.206852853600743,0
88643,62230,-0.389973312909712,0.711674681319666,-0.029399334745202,-1.18950475926585,2.49417638661312,3.32988090580602,0.114326387413415,0.918973266090824,-0.51913549563512,-0.241806301427034,-0.177753339199493,-0.255010906362888,-0.0351059795421941,0.289693241039671,1.0464165528138,0.52396875112879,-0.901154259340686,0.107664199069636,0.401415370019905,0.242615708139002,-0.280867323134884,-0.901163609878817,-0.0426759969249291,0.988469280832115,-0.0383467106239255,0.0945322386229018,0.24927336065837,0.112900242514775,0.0107227474905077,5.94310465750208,0
202977,134593,0.227496512731037,0.941439249909388,-0.653100434253023,-0.902513602755323,1.02285739152941,-1.65184440762423,1.62034289889516,-0.497960207321866,-0.481861413339139,-0.654901718938138,-0.810480971646914,-0.144256977133727,-0.345446352949473,0.733867019297399,-0.00812451469940218,-0.679307779709081,-0.299955450637942,-0.506458478074515,-0.163964206583872,-0.221670999623542,0.240310611132653,0.744507050884408,-0.303346538302403,0.0436561515481641,0.165088323075504,0.160258503400576,-0.018756447264719,0.0146206861373025,0.00159135627257976,-3.5157872617283,0
194455,130595,-0.85042368335609,0.409861487458483,1.56047067845924,0.186584200823957,1.31860539623679,2.75015603552291,0.558020555847891,-0.832300741542147,1.66386076257665,2.63052778803252,1.22501614028874,-0.752346432995012,-1.20034238148596,-1.30973094744344,2.1517453515766,-1.86378234266481,0.218844545587874,-0.183892025198849,2.01913132473149,0.489539708966764,0.129334531442477,1.39657598034645,-0.419108984434911,-0.877461132503367,-0.958222291538894,0.853524935465393,-1.91903799189555,-0.997660174010288,0.0152546793261363,2.6427585823581,0
179293,124013,-0.244912676633183,1.23024095160283,-0.70356870481435,-0.599432271663194,0.594078977593622,-0.537725215112318,0.535658201340544,0.473856667860991,-0.483260454827331,-0.907234194866444,1.01265824091917,0.801962147015108,-0.000256048448956438,-0.500616101555819,-0.950440550878417,0.546794690354708,0.379853972817154,0.197155019281221,-0.0654199888624756,-0.0831068757494174,-0.227408227294793,-0.68055750911089,0.156349769331813,0.59703768420871,-0.448726231339663,0.091775579964463,0.100852669751278,0.0253242715991243,0.0141536976374906,0.733657885252852,0
90389,63005,1.00937080522045,-0.0661541454776944,-0.104381241917788,0.590919271303134,-0.0794326912313937,-0.735475685469164,0.54033441266915,-0.2271524686552,-0.233234831016948,-0.168788202208409,0.0739886834132144,0.528744347196804,0.335569307824436,0.47958429899491,0.981152417721396,-0.251602562271815,0.0137275586297316,-1.33635979847764,-0.298455145735507,0.129605891406717,-0.287342352013547,-1.06630809088364,0.0671427063429378,0.100568053604631,0.158610069508325,0.15340815031035,-0.0831258617023568,0.0184524844377199,0.15786291278563,5.34364114718585,0
260836,159749,-1.17127508006441,0.111082774865285,1.70563718589546,2.91373271164369,2.30829346396752,2.38107552906228,-0.728486953770314,0.988949692373618,-1.58547354594137,0.94323262206247,0.191040122914514,-0.546067158049849,-0.865686784611013,0.33920053420943,0.3705283503581,0.615912612423094,-0.44524733509445,-0.0441721226865181,-1.55474419552513,0.0756568954070095,0.411881809282439,0.85955610992097,-0.0493832278522405,-0.998372179583597,-0.368898288696753,0.224136119247247,0.150616245919335,0.163998690208167,0.0010243370683357,2.2838789933374,0
152614,97426,1.96367784163633,-0.549980697460968,0.115563507678171,0.372076516863731,-0.86305879109954,0.0417558354237412,-1.13578569190077,0.159206490952733,2.57909220193131,-0.195899524310372,1.2421265468105,-2.10878263302459,0.82907911989862,1.48195642038391,-0.547911478741618,0.993086005497157,-0.244818678779296,1.05545571409965,-0.0538005538424055,-0.234280650094837,-0.103778193081346,0.020270907226346,0.288648271922368,-0.44293612211585,-0.625767281336341,0.444622409846071,-0.0571089912600101,-0.0426530360509848,0.020132250642065,-3.46232922022804,0
